snapped_at,price,market_cap,total_volume
2020-08-10 00:00:00 UTC,0.0449223905492259,226359277.37661752,11148191.66961056
2020-08-11 00:00:00 UTC,0.0525443648201242,264051037.31301403,45187216.58629679
2020-08-12 00:00:00 UTC,0.051567245248720604,259364838.2523341,63755169.62343661
2020-08-13 00:00:00 UTC,0.05217182450439849,263397936.40533644,26962762.69238332
2020-08-14 00:00:00 UTC,0.05065322521271644,255247791.1644669,20488809.71077163
2020-08-15 00:00:00 UTC,0.05378843333139903,272398589.8312624,20045994.115842827
2020-08-16 00:00:00 UTC,0.05229964418417106,263658025.2019563,13429970.621126007
2020-08-17 00:00:00 UTC,0.05336839728144471,268391140.50782257,10938619.131281797
2020-08-18 00:00:00 UTC,0.05610830674179964,282432085.16878235,29344999.97613531
2020-08-19 00:00:00 UTC,0.05291179572730473,267464299.72673368,25500592.38594136
2020-08-20 00:00:00 UTC,0.05012034799080861,252752477.51370448,13426667.19907596
2020-08-21 00:00:00 UTC,0.05203433907918149,262059035.34874475,9338636.240785472
2020-08-22 00:00:00 UTC,0.04889499115472114,246878310.8029714,12303215.14185994
2020-08-23 00:00:00 UTC,0.04983244742955476,251513144.41880804,9683311.401736742
2020-08-24 00:00:00 UTC,0.048731456741006485,254064962.64771184,6300121.251715408
2020-08-25 00:00:00 UTC,0.04962291576184575,258612716.94670185,8998159.545433236
2020-08-26 00:00:00 UTC,0.046603473436291516,242622486.54110408,14125588.917378973
2020-08-27 00:00:00 UTC,0.04642838069743724,242228736.51186308,15751150.117881147
2020-08-28 00:00:00 UTC,0.043957012978031326,230138630.0611508,15625112.170985553
2020-08-29 00:00:00 UTC,0.04494298899968745,234392191.79162392,11075798.495851653
2020-08-30 00:00:00 UTC,0.04547061470763855,236160862.504824,13327184.457110602
2020-08-31 00:00:00 UTC,0.04698196776989387,245179307.9214582,10612287.054114403
2020-09-01 00:00:00 UTC,0.04557782987999594,237473130.23977435,10078887.546450188
2020-09-02 00:00:00 UTC,0.04530387782317805,240260116.6422113,10946344.050952332
2020-09-03 00:00:00 UTC,0.04267721173870327,225558078.14896402,8549435.18098303
2020-09-04 00:00:00 UTC,0.039001539363417485,208489182.2800457,9823912.980942488
2020-09-05 00:00:00 UTC,0.03912532657074425,211284654.1815304,8556197.358509976
2020-09-06 00:00:00 UTC,0.03646551250305115,193398416.91446555,7659339.847454973
2020-09-07 00:00:00 UTC,0.03668817637822,194001419.3952152,4888141.298582068
2020-09-08 00:00:00 UTC,0.03683194526605992,194793234.43849853,4390944.075000915
2020-09-09 00:00:00 UTC,0.036350278667029966,191870459.33830896,4955687.093973862
2020-09-10 00:00:00 UTC,0.0372619230896579,196564458.27381203,2490637.760892048
2020-09-11 00:00:00 UTC,0.038912540894834084,205407821.41619143,4777157.03009519
2020-09-12 00:00:00 UTC,0.038467840775106565,203453225.49254388,2804344.4210747243
2020-09-13 00:00:00 UTC,0.038521958167254525,202993141.3335729,2353314.7517094417
2020-09-14 00:00:00 UTC,0.037092694403394036,195761558.2918197,2602889.2335268958
2020-09-15 00:00:00 UTC,0.03740314463752136,197720836.69983184,2422537.383273524
2020-09-16 00:00:00 UTC,0.03592747464820237,190004424.6821546,3072470.654787823
2020-09-17 00:00:00 UTC,0.03614943749317438,191872213.5383685,2923659.173589887
2020-09-18 00:00:00 UTC,0.034538198373129984,183599558.08152828,6709583.645920827
2020-09-19 00:00:00 UTC,0.03449137485344412,183229090.0597857,3407192.055754668
2020-09-20 00:00:00 UTC,0.034481886159711976,183284895.975428,1498219.0721650464
2020-09-21 00:00:00 UTC,0.03362332300873454,178419098.46553427,2245845.2307494283
2020-09-22 00:00:00 UTC,0.0317513097684366,168903548.73334232,4189189.646831874
2020-09-23 00:00:00 UTC,0.03208721534277058,170392795.04991522,3009829.0910761487
2020-09-24 00:00:00 UTC,0.029618242976058563,162631932.93372458,3702383.70174986
2020-09-25 00:00:00 UTC,0.03202481110297542,175976481.91381505,3070123.265039685
2020-09-26 00:00:00 UTC,0.03228588883086907,177742564.31275716,3123654.8947861725
2020-09-27 00:00:00 UTC,0.03225140093129649,177338605.4893064,2515708.07116104
2020-09-28 00:00:00 UTC,0.031488241655754576,173341576.73995748,2292247.7121089776
2020-09-29 00:00:00 UTC,0.03188008210564044,175489523.75424245,4540520.662444091
2020-09-30 00:00:00 UTC,0.031982032167386217,175757661.05379534,2502539.586212158
2020-10-01 00:00:00 UTC,0.031736680799602006,174649037.2666282,2092520.2218280688
2020-10-02 00:00:00 UTC,0.031079981316228574,172758521.26220912,2612506.825147528
2020-10-03 00:00:00 UTC,0.030465779584247368,169197106.16634184,2727107.755551055
2020-10-04 00:00:00 UTC,0.030964598134992482,172498146.26148814,1637654.2582918885
2020-10-05 00:00:00 UTC,0.030991189493323263,172843351.67613986,1413324.5679144296
2020-10-06 00:00:00 UTC,0.031203348863126507,174079647.581521,2115042.3681965442
2020-10-07 00:00:00 UTC,0.029977288992807955,167449909.19958836,2464497.7540979343
2020-10-08 00:00:00 UTC,0.030379684255619707,169619804.52015063,1479076.662494755
2020-10-09 00:00:00 UTC,0.03210901334260165,178949423.0024049,7075973.653103114
2020-10-10 00:00:00 UTC,0.034328228082303965,191521998.8513029,10298844.916839885
2020-10-11 00:00:00 UTC,0.03426584260172632,191558096.52191925,4133695.6432867288
2020-10-12 00:00:00 UTC,0.033989153260212755,189507224.5456312,2754799.824129645
2020-10-13 00:00:00 UTC,0.03434863483425695,192147676.0192012,2799326.969541933
2020-10-14 00:00:00 UTC,0.034114498909576095,190467994.13712585,3344661.223978686
2020-10-15 00:00:00 UTC,0.03486698661625053,194532533.3452716,2788400.0977156055
2020-10-16 00:00:00 UTC,0.033594834478142065,186983427.9543853,2744352.9226569138
2020-10-17 00:00:00 UTC,0.031520175549832864,176291881.29659188,3707178.766040848
2020-10-18 00:00:00 UTC,0.031449618033126465,177802360.35730374,1974249.646399356
2020-10-19 00:00:00 UTC,0.03152132672015598,178092257.92916203,1204696.8528037637
2020-10-20 00:00:00 UTC,0.03156117871619174,178141673.24360034,1607913.3582789085
2020-10-21 00:00:00 UTC,0.03027269601979033,170798605.8865656,2353839.519796398
2020-10-22 00:00:00 UTC,0.031221368223725295,177358139.25319064,3261122.7231273768
2020-10-23 00:00:00 UTC,0.03243538958218982,182812494.6604617,4755206.100659923
2020-10-24 00:00:00 UTC,0.033028657307379014,191269507.57956368,4885603.562504142
2020-10-25 00:00:00 UTC,0.032648154528981656,189608030.21673244,2141246.2283296417
