snapped_at,price,market_cap,total_volume
2014-08-06 00:00:00 UTC,0.0026609999999999997,963158.13045,30984.0
2014-08-07 00:00:00 UTC,0.0025109999999999998,1083468.6279,145079.0
2014-08-08 00:00:00 UTC,0.003041,1329937.71165,91826.00000000004
2014-08-09 00:00:00 UTC,0.0035039999999999997,1655791.1976,234162.0
2014-08-10 00:00:00 UTC,0.005090000000000001,2578554.552500001,339479.0
2014-08-11 00:00:00 UTC,0.0036869999999999997,2326769.28495,491279.00000000006
2014-08-12 00:00:00 UTC,0.00268,2277816.889,347401.0
2014-08-13 00:00:00 UTC,0.00277,2583670.20225,257077.0
2014-08-14 00:00:00 UTC,0.00255,2494621.905,171349.0
2014-08-15 00:00:00 UTC,0.002419,2446777.73985,137210.0
2014-08-16 00:00:00 UTC,0.0025039999999999997,2572412.1596,115892.0
2014-08-17 00:00:00 UTC,0.002325,2409423.249375,62610.00000000001
