snapped_at,price,market_cap,total_volume
2018-02-11 00:00:00 UTC,9.2754824029214,918402614.6428596,65229742.99075238
2018-02-12 00:00:00 UTC,8.83116796269266,874409264.6580511,56010524.4620292
2018-02-13 00:00:00 UTC,9.278863138737043,918737354.8189095,39363124.17280945
2018-02-14 00:00:00 UTC,8.922887308671653,883490763.9808148,32245744.1982591
2018-02-15 00:00:00 UTC,10.397779036617438,1029525693.5316386,54447353.56028043
2018-02-16 00:00:00 UTC,10.87209362186023,1076489477.8748686,89254053.91346844
2018-02-17 00:00:00 UTC,10.91078933559054,1080320895.2741618,53412734.61067651
2018-02-18 00:00:00 UTC,11.687949238560707,1157270605.90685,62688786.24370038
2018-02-19 00:00:00 UTC,10.797374213449507,1069091210.3704896,47228862.55360454
2018-02-20 00:00:00 UTC,11.007558261351388,1089902373.6894462,41888656.59707337
2018-02-21 00:00:00 UTC,10.392173241115882,1028970641.295848,45938389.17362779
2018-02-22 00:00:00 UTC,8.94869817110816,886046400.7141033,35189026.57427994
2018-02-23 00:00:00 UTC,8.990992574312699,890234138.7529975,35718463.04963682
2018-02-24 00:00:00 UTC,9.765010876468184,966872786.9226213,41131296.05563933
2018-02-25 00:00:00 UTC,9.15405487190094,906379589.0863996,35574365.07267414
2018-02-26 00:00:00 UTC,9.427560658591776,933460491.049806,32280412.04446848
2018-02-27 00:00:00 UTC,9.827892246888114,973098922.9333797,38588538.72668665
2018-02-28 00:00:00 UTC,10.701287953703003,1059577325.4479492,79977644.38348779
2018-03-01 00:00:00 UTC,10.447105118389164,1034409666.1921848,55203824.26304551
2018-03-02 00:00:00 UTC,10.415655165621732,1031295680.5688703,56384054.42449901
2018-03-03 00:00:00 UTC,10.261678568473718,1016049841.7788566,37265320.11116873
2018-03-04 00:00:00 UTC,10.131123653514019,1003123077.4290373,30279416.36844259
2018-03-05 00:00:00 UTC,10.109264452541387,1000958710.5039328,26631550.05213017
2018-03-06 00:00:00 UTC,10.06784873740695,996857974.8856118,30465412.86957508
2018-03-07 00:00:00 UTC,9.388341307823948,929577226.2528807,29147840.458225604
2018-03-08 00:00:00 UTC,9.031123735962373,894207685.5925783,65002364.84394967
2018-03-09 00:00:00 UTC,8.339594269160756,825736586.966683,41046614.47883392
2018-03-10 00:00:00 UTC,8.061428969815664,798194328.017328,32369033.658473674
2018-03-11 00:00:00 UTC,7.756667395001473,768018665.4486756,36291608.32309193
2018-03-12 00:00:00 UTC,8.288910980612451,820718231.8343612,38875800.57366294
2018-03-13 00:00:00 UTC,8.102033232695906,802214718.5021522,43400394.60564055
2018-03-14 00:00:00 UTC,10.36068080800096,1025852449.523407,201941778.26664183
2018-03-15 00:00:00 UTC,8.972114678018473,888364962.7293211,111221454.17565566
2018-03-16 00:00:00 UTC,9.12466717501761,903469795.6671935,85913410.62043405
2018-03-17 00:00:00 UTC,9.32083364878871,922893022.9011652,83020085.54486383
2018-03-18 00:00:00 UTC,9.190484020016696,909986584.7579333,80212949.57823303
2018-03-19 00:00:00 UTC,8.961811969413919,887344850.3395498,77379871.99165475
2018-03-20 00:00:00 UTC,8.853623882613032,876632715.1130468,72771669.66871382
2018-03-21 00:00:00 UTC,9.16201302653366,907167557.8092037,74877017.0722946
2018-03-22 00:00:00 UTC,10.031165435825256,993225814.4628019,105197718.48136656
2018-03-23 00:00:00 UTC,10.090219945053995,999073037.6395766,97893022.54349376
2018-03-24 00:00:00 UTC,11.707239428229284,1159180604.7466946,147337002.85046193
2018-03-25 00:00:00 UTC,13.235912458917268,1310540636.2072346,236705492.4991811
2018-03-26 00:00:00 UTC,12.747660420336196,1262196848.859168,168402270.07559666
2018-03-27 00:00:00 UTC,12.09902186197356,1197972550.6414502,119871884.17597742
2018-03-28 00:00:00 UTC,11.48278508504472,1136956482.4106178,90495209.15397514
2018-03-29 00:00:00 UTC,11.615320787017932,1150079372.4057937,79205168.2193997
2018-03-30 00:00:00 UTC,10.210282293727676,1010960891.0311524,68924948.49272239
2018-03-31 00:00:00 UTC,10.461188567278034,1035804124.800467,67409065.3933609
2018-04-01 00:00:00 UTC,11.11551087825474,1100591194.099515,81370054.41539173
2018-04-02 00:00:00 UTC,11.136879243545204,1294791444.4088721,80970643.72677293
2018-04-03 00:00:00 UTC,12.680933121363951,1474305624.9065,107585265.75968131
2018-04-04 00:00:00 UTC,13.216983599593133,1536627713.330391,124785245.05225116
2018-04-05 00:00:00 UTC,12.262637544095593,1425673910.1471741,105609578.09731336
2018-04-06 00:00:00 UTC,12.53762114375936,1457643944.517778,92117585.72276329
2018-04-07 00:00:00 UTC,12.304351591161456,1430523652.1683824,73449971.57905291
2018-04-08 00:00:00 UTC,12.400381856740026,1441688284.8770936,71133704.51622066
2018-04-09 00:00:00 UTC,12.060487434470403,1402171614.1533742,65272953.58959079
2018-04-10 00:00:00 UTC,11.887882933647376,1382104338.0300696,66794341.40405678
2018-04-11 00:00:00 UTC,12.022866451018965,1397797738.273252,72542391.71382695
2018-04-12 00:00:00 UTC,12.13922298893697,1411325536.0074866,75009092.87898983
2018-04-13 00:00:00 UTC,12.799931730343992,1488140594.0602882,113951568.11847185
2018-04-14 00:00:00 UTC,13.417312721422794,1559918298.3622198,127875331.9306724
2018-04-15 00:00:00 UTC,13.086582059822463,1521467021.1525836,80258419.79753803
2018-04-16 00:00:00 UTC,12.959183256487508,1477881975.9162366,94077376.4551113
2018-04-17 00:00:00 UTC,12.184611133181535,1389548771.7763839,60497045.978941895
2018-04-18 00:00:00 UTC,11.741575281205545,1339024391.700793,56935242.69900723
2018-04-19 00:00:00 UTC,12.218015022481856,1393358194.4032097,67094297.6827928
2018-04-20 00:00:00 UTC,12.371723835790446,1410887345.7572904,60493856.27219845
2018-04-21 00:00:00 UTC,12.302105756625005,1402948010.2019415,57935931.57241976
2018-04-22 00:00:00 UTC,13.28982921982262,1515589268.1082652,115856304.74488458
2018-04-23 00:00:00 UTC,12.852767058971171,1465746135.4745786,64990541.23187418
2018-04-24 00:00:00 UTC,13.560522838457365,1546459517.5721395,111240576.581186
2018-04-25 00:00:00 UTC,15.241439470736337,1738153418.6996891,143003680.59745717
2018-04-26 00:00:00 UTC,13.342972207280585,1521649762.9524255,117282813.389688
2018-04-27 00:00:00 UTC,14.577265076887484,1662410114.0401974,108207053.76125766
2018-04-28 00:00:00 UTC,14.212057912211318,1620761417.863285,80240016.21620454
2018-04-29 00:00:00 UTC,15.041869385737893,1715394188.7610571,99627464.52096352
2018-04-30 00:00:00 UTC,14.947588206817171,1704642241.494217,75309588.9914693
2018-05-01 00:00:00 UTC,14.246399877140536,1624677819.844948,57278364.03976756
2018-05-02 00:00:00 UTC,14.060864795619645,1603519159.8080506,55954336.51180174
2018-05-03 00:00:00 UTC,14.249383899103186,1625018121.558957,56616721.80263655
2018-05-04 00:00:00 UTC,15.44813976219602,1761725786.5811274,158304.06359625087
2018-05-05 00:00:00 UTC,14.237158896409746,1623623966.4815435,52637986.47493238
2018-05-06 00:00:00 UTC,14.291985373392782,1629876448.6428447,50921808.15375907
2018-05-07 00:00:00 UTC,13.900459861655671,1585226374.2164342,54728270.68770251
2018-05-08 00:00:00 UTC,13.685278605630915,1560686826.1955512,43558526.61882009
2018-05-09 00:00:00 UTC,13.39634196480726,1527736118.9477544,37886736.30083614
2018-05-10 00:00:00 UTC,14.550455378709184,1659352701.4754345,79023366.51001543
2018-05-11 00:00:00 UTC,13.708279687569695,1563309899.2512448,51803462.42248516
2018-05-12 00:00:00 UTC,12.933453496550493,1474947720.9016292,42048930.50332476
2018-05-13 00:00:00 UTC,12.966169851328509,1478678736.2046115,33423476.39878793
2018-05-14 00:00:00 UTC,13.118135547834948,1496009100.2699542,61394602.62819729
2018-05-15 00:00:00 UTC,12.904868526380337,1471687854.0288124,38779197.10038204
2018-05-16 00:00:00 UTC,12.560588145112671,1432425675.2273564,35452191.01162074
2018-05-17 00:00:00 UTC,12.249370130238356,1396933971.3398507,28066110.085547395
2018-05-18 00:00:00 UTC,12.475591573103724,1422732556.5098774,46569668.83196084
2018-05-19 00:00:00 UTC,15.118121142296898,1724090037.443812,223791296.1781502
2018-05-20 00:00:00 UTC,14.162741043113785,1615137258.4926414,122227608.08218308
2018-05-21 00:00:00 UTC,14.005451311816811,1597199734.6317813,85497899.5201013
2018-05-22 00:00:00 UTC,14.729696464866585,1679793586.161825,91489605.0583464
2018-05-23 00:00:00 UTC,13.86015042739797,1580629434.3345158,78220692.84265582
2018-05-24 00:00:00 UTC,12.629702695921235,1440307587.759335,59536572.45186048
2018-05-25 00:00:00 UTC,13.00815740891657,1483467051.4359033,50239640.96586981
2018-05-26 00:00:00 UTC,12.88668140310279,1469613771.0288525,44892642.48337027
2018-05-27 00:00:00 UTC,12.735682946504516,1452393712.250376,40360487.62503817
2018-05-28 00:00:00 UTC,12.56659476431438,1433110677.829658,33801373.20571146
2018-05-29 00:00:00 UTC,11.808105584008525,1346611593.2565355,27335160.132324103
2018-05-30 00:00:00 UTC,12.567559714363231,1433220721.9780145,41481700.03268274
2018-05-31 00:00:00 UTC,12.542380064852589,1430349202.2660728,36184483.97301166
2018-06-01 00:00:00 UTC,14.166035026553814,1615512908.6133814,87593586.82940814
2018-06-02 00:00:00 UTC,14.229618420589965,1622764040.891842,74811539.625106
2018-06-03 00:00:00 UTC,14.537630416988964,1657890126.2966595,77636669.47720502
2018-06-04 00:00:00 UTC,14.566818759817213,1661218802.5657554,71492789.32595728
2018-06-05 00:00:00 UTC,14.214286200106065,1621015534.6892936,51177170.9191536
2018-06-06 00:00:00 UTC,15.516414017804587,1769511870.7645183,94295601.46947405
2018-06-07 00:00:00 UTC,17.159400762279933,1956880198.5573864,148007118.86154008
2018-06-08 00:00:00 UTC,16.20269101643971,1847775784.986196,111167937.78677846
2018-06-09 00:00:00 UTC,16.146104672518778,1841322605.3290687,85111373.28305948
2018-06-10 00:00:00 UTC,15.747315089231734,1795844126.8124516,76221872.71889813
2018-06-11 00:00:00 UTC,14.106251476383061,1608695115.431129,67909109.5808562
2018-06-12 00:00:00 UTC,15.417220624574995,1758199728.2411382,77096058.38934037
2018-06-13 00:00:00 UTC,15.282627462203367,1742850550.3790982,99165372.00633758
2018-06-14 00:00:00 UTC,14.649565989283133,1670655403.3579748,83930089.6511452
2018-06-15 00:00:00 UTC,14.905439079541322,1699835500.6473053,68071249.0444124
2018-06-16 00:00:00 UTC,15.045699980302016,1715831034.7066164,70426732.18899997
2018-06-17 00:00:00 UTC,15.734441899979341,1794376051.7036948,75525982.79505663
2018-06-18 00:00:00 UTC,16.46197644288104,1877345029.4957647,100236199.44380932
2018-06-19 00:00:00 UTC,16.855544393510947,1922228028.1339376,94382741.22793809
2018-06-20 00:00:00 UTC,16.645860782919755,1898315438.6673005,72361370.75566037
2018-06-21 00:00:00 UTC,16.01229751152146,1826063065.8310442,56564944.9950375
2018-06-22 00:00:00 UTC,16.981511044063986,1936593427.4737802,111887531.71363495
2018-06-23 00:00:00 UTC,15.652665471370925,1785050164.0075653,99332781.67913257
2018-06-24 00:00:00 UTC,15.65316645480884,1785107296.8051488,63854331.74143543
2018-06-25 00:00:00 UTC,14.470529937807438,1650237902.675703,84535285.25979745
2018-06-26 00:00:00 UTC,14.920828243620761,1701590502.4047766,54116260.14002157
2018-06-27 00:00:00 UTC,14.136520785629418,1612147068.0529413,32577626.881878544
2018-06-28 00:00:00 UTC,14.028818360581846,1599864544.5525944,41990543.87172669
2018-06-29 00:00:00 UTC,13.886803613019445,1583668999.5260036,64273739.52385782
2018-06-30 00:00:00 UTC,14.360680867684453,1637710573.0015488,53245123.85152242
2018-07-01 00:00:00 UTC,14.458728325138384,1648892031.5415516,57100771.52375016
2018-07-02 00:00:00 UTC,14.108894219619696,1608996498.8238974,38129291.31498082
2018-07-03 00:00:00 UTC,14.543253328135938,1658531371.9299018,48762214.33672038
2018-07-04 00:00:00 UTC,14.074940988049805,1605124428.49228,46361943.5090334
2018-07-05 00:00:00 UTC,13.923171995620013,1587816496.796968,35074460.416417465
2018-07-06 00:00:00 UTC,13.347420490486044,1522157052.369004,41877391.50553463
2018-07-07 00:00:00 UTC,13.19453811065292,1504722148.5378234,37168788.97262432
2018-07-08 00:00:00 UTC,13.938075667185204,1589516130.729631,87890595.21145356
2018-07-09 00:00:00 UTC,13.688105768244824,1561009240.9659286,65215134.15114451
2018-07-10 00:00:00 UTC,13.094703831146365,1493336918.5057435,40265946.386681214
2018-07-11 00:00:00 UTC,12.72013500761332,1450620606.6352375,43023689.86277281
2018-07-12 00:00:00 UTC,12.568799844470535,1433362149.3915026,46884407.00160276
2018-07-13 00:00:00 UTC,11.958413869751933,1363752945.3698485,32730630.803036656
2018-07-14 00:00:00 UTC,11.976411308116662,1365805396.4596286,36931088.80569448
2018-07-15 00:00:00 UTC,12.054880819160434,1374754160.7333224,25311091.2890958
2018-07-16 00:00:00 UTC,12.1901583890821,1390181389.3300672,36273801.31712622
2018-07-17 00:00:00 UTC,13.187120853444474,1503876274.9566982,46212449.1636394
2018-07-18 00:00:00 UTC,13.692491084082382,1561509348.0415812,72015223.66451941
2018-07-19 00:00:00 UTC,12.774962867980127,1252473840.6777296,76653782.99531306
2018-07-20 00:00:00 UTC,12.560322145505133,1231430187.3362465,46084357.17160197
2018-07-21 00:00:00 UTC,11.762541966259887,1153214789.3392544,42054868.17295711
2018-07-22 00:00:00 UTC,11.80520743200495,1157397766.644023,33854107.4574584
2018-07-23 00:00:00 UTC,11.682625029287125,1145379629.7368453,26688719.37123344
2018-07-24 00:00:00 UTC,11.725119532723859,1149545845.6763446,33515422.32222653
2018-07-25 00:00:00 UTC,11.994781251309558,1175983828.4596314,50640914.16929846
2018-07-26 00:00:00 UTC,12.77635407471278,1252610236.380608,79858448.62880959
2018-07-27 00:00:00 UTC,13.261590918383794,1300183482.5427759,74122593.04032591
2018-07-28 00:00:00 UTC,13.599102474726715,1333273550.9535015,76658494.51151347
2018-07-29 00:00:00 UTC,14.337311070736575,1405648474.0762308,87767922.39809327
2018-07-30 00:00:00 UTC,13.956364069654093,1368299938.626759,61644332.52631792
2018-07-31 00:00:00 UTC,13.213291912229884,1295448185.6684403,36421565.29064192
2018-08-01 00:00:00 UTC,13.741591218213545,1347243331.1910322,72356815.21839547
2018-08-02 00:00:00 UTC,13.585095297833455,1331900269.2600946,54237393.08750711
2018-08-03 00:00:00 UTC,14.17158563991308,1389400539.0343425,53876934.11658379
2018-08-04 00:00:00 UTC,14.089274426037235,1381330641.4354756,68449024.48474343
2018-08-05 00:00:00 UTC,13.840004034242975,1356891850.637866,61509915.39783665
2018-08-06 00:00:00 UTC,13.646506326688169,1337921085.755962,43738797.29493265
2018-08-07 00:00:00 UTC,13.684916505201953,1341686869.2107894,48481735.55344943
2018-08-08 00:00:00 UTC,13.087345849193456,1283100271.164136,40384597.29411334
2018-08-09 00:00:00 UTC,12.113592060116687,1187632193.434036,51791453.27336321
2018-08-10 00:00:00 UTC,12.7983784678177,1254769536.2944932,41797871.87967074
2018-08-11 00:00:00 UTC,12.11358961259276,1187631953.475633,36171939.486670256
2018-08-12 00:00:00 UTC,11.618145512548885,1139057974.7301908,27714638.26755588
2018-08-13 00:00:00 UTC,11.694878741985415,1146580999.5384164,24651529.86560611
2018-08-14 00:00:00 UTC,10.178611870369524,997924239.2948986,31812864.01018575
2018-08-15 00:00:00 UTC,9.449201891571713,926411943.9548184,36224247.49898638
2018-08-16 00:00:00 UTC,9.418462504204255,921186428.8367226,41585566.50176836
2018-08-17 00:00:00 UTC,9.730852563682793,953850715.212723,22594540.30975015
2018-08-18 00:00:00 UTC,10.751075931076977,1053876485.8238463,33555593.86488575
2018-08-19 00:00:00 UTC,9.860936317073683,966874895.0092156,25656187.34766133
2018-08-20 00:00:00 UTC,10.124606068033287,992587084.7509444,22197746.023062646
2018-08-21 00:00:00 UTC,9.625466853317972,943693188.2055236,16787875.720658567
2018-08-22 00:00:00 UTC,9.713725630887048,953355873.4485637,12817648.59682315
2018-08-23 00:00:00 UTC,9.44556479907381,925703864.3921477,23840137.30344975
2018-08-24 00:00:00 UTC,9.687856674489774,949767300.8707713,18542332.993283954
2018-08-25 00:00:00 UTC,10.19220422924062,999310962.5629733,23226435.65556217
2018-08-26 00:00:00 UTC,10.116143326212258,991833847.4279207,19246894.430856183
2018-08-27 00:00:00 UTC,10.220698245126183,1002050441.7720734,21736940.26337487
2018-08-28 00:00:00 UTC,11.217136212566011,1098483033.6596274,44089488.6909342
2018-08-29 00:00:00 UTC,11.468079442555544,1125039165.843925,41283575.48001553
2018-08-30 00:00:00 UTC,11.16314515297195,1094104885.3614154,31013818.550187394
2018-08-31 00:00:00 UTC,10.751839300850737,1054126747.2592543,21800283.91221422
2018-09-01 00:00:00 UTC,10.995130466994256,1078009887.447091,24038876.9935062
2018-09-02 00:00:00 UTC,11.414924302794473,1119133728.7589676,29377789.487293564
2018-09-03 00:00:00 UTC,11.283285001825329,1103821007.667432,21092376.2948701
2018-09-04 00:00:00 UTC,11.261490692244381,1104480872.4186783,20047824.684722994
2018-09-05 00:00:00 UTC,11.353571839312153,1113127809.777241,20353155.74760469
2018-09-06 00:00:00 UTC,10.118066180650224,989951404.5685347,27847012.56149943
2018-09-07 00:00:00 UTC,10.255965932194913,1006803552.134676,25161525.593694594
2018-09-08 00:00:00 UTC,9.972013784009796,977698540.9033675,18533999.781575136
2018-09-09 00:00:00 UTC,9.468553219298931,928309173.0905267,19639636.15074677
2018-09-10 00:00:00 UTC,9.503090271459822,931723647.3854008,14840544.845403725
2018-09-11 00:00:00 UTC,9.511179737687863,930452971.8574053,13934169.580504466
2018-09-12 00:00:00 UTC,9.348234582618947,916422641.7075168,21380693.61342372
2018-09-13 00:00:00 UTC,9.202946938855717,879018553.6451101,22734153.71223905
2018-09-14 00:00:00 UTC,9.613665899334356,918746987.4244486,26269982.667558763
2018-09-15 00:00:00 UTC,9.922363176511757,948229137.4680252,27479448.51282304
2018-09-16 00:00:00 UTC,10.11287927290796,965043148.9390484,29326748.4362028
2018-09-17 00:00:00 UTC,9.936509386210409,949061082.3781854,22681196.07350683
2018-09-18 00:00:00 UTC,9.366957077821224,894716967.8963993,22485356.719266515
2018-09-19 00:00:00 UTC,9.547476047037547,912577463.4329293,24273542.41430215
2018-09-20 00:00:00 UTC,9.609423514553267,917696686.2427156,25292364.05885539
2018-09-21 00:00:00 UTC,10.053751088997583,960259133.225042,28762647.118524034
2018-09-22 00:00:00 UTC,10.447134697813858,997832194.2530056,32382257.28774937
2018-09-23 00:00:00 UTC,10.316899615238905,985393112.9188973,20101459.323005874
2018-09-24 00:00:00 UTC,10.309682096098657,1488079900.899756,22670196.30052995
2018-09-25 00:00:00 UTC,10.04037692139452,1450237751.6537664,19289806.5341558
2018-09-26 00:00:00 UTC,9.790952200751304,1411896130.944883,17972383.461828545
2018-09-27 00:00:00 UTC,9.744685923910664,1407777728.6870413,17926528.029457357
2018-09-28 00:00:00 UTC,10.05583929347182,1452352372.6016555,28072584.63510299
2018-09-29 00:00:00 UTC,9.971699205104867,1440706057.7683766,24743292.527872626
2018-09-30 00:00:00 UTC,9.9682524021035,1440392829.020447,31593173.31839913
2018-10-01 00:00:00 UTC,10.012896726644527,1446314353.4252837,22991399.07553789
2018-10-02 00:00:00 UTC,9.960803048880349,1439680403.2376113,21256339.952742774
2018-10-03 00:00:00 UTC,10.339757754225667,1493274838.0802064,36332455.62800057
2018-10-04 00:00:00 UTC,10.283051458006351,1483326566.4389458,37700291.34917717
2018-10-05 00:00:00 UTC,10.306821029020993,1488751252.2480085,33254200.5692766
2018-10-06 00:00:00 UTC,10.653450985151462,1538461617.48646,41257129.72392289
2018-10-07 00:00:00 UTC,10.427393708153033,1506162297.8008811,31728719.61839265
2018-10-08 00:00:00 UTC,10.549876840678502,1523859036.0110536,33499771.82436553
2018-10-09 00:00:00 UTC,10.561256816628335,1525303120.0920768,32549460.73052853
2018-10-10 00:00:00 UTC,10.425519066863627,1505859403.4593775,28417353.92154875
2018-10-11 00:00:00 UTC,10.376374477563656,1493947357.8534448,26768992.70812746
2018-10-12 00:00:00 UTC,9.289349963291313,1341784372.8420258,24124215.68335729
2018-10-13 00:00:00 UTC,9.549568092900754,1379371138.4628596,26037531.86750197
2018-10-14 00:00:00 UTC,9.611285139513411,1388285752.4035625,26140290.65920079
2018-10-15 00:00:00 UTC,9.578718558798581,1384751890.523141,20781939.74881678
2018-10-16 00:00:00 UTC,10.467064589461053,1513996077.1498418,47373536.67079606
2018-10-17 00:00:00 UTC,10.151278523136256,1464680645.4870884,30773523.86865457
2018-10-18 00:00:00 UTC,10.120465869648518,1461507184.4319587,35312865.019026786
2018-10-19 00:00:00 UTC,9.850359939477936,1422818505.6963534,29839206.55610928
2018-10-20 00:00:00 UTC,9.851806399121577,1423197773.01452,25904760.11976445
2018-10-21 00:00:00 UTC,9.879532147513098,1426891232.791207,21715191.910345595
2018-10-22 00:00:00 UTC,9.89136163971076,1428730146.9480155,26489723.6395468
2018-10-23 00:00:00 UTC,9.82333144163201,1418914420.2464163,22162400.32660498
2018-10-24 00:00:00 UTC,9.852828045797988,1423175948.5071585,29469396.74004187
2018-10-25 00:00:00 UTC,9.764645098080713,1410437571.0602472,25796971.78121257
2018-10-26 00:00:00 UTC,9.737861458809114,1406718416.078793,21511304.75678921
2018-10-27 00:00:00 UTC,9.756205635931446,1409211367.354948,21058558.02065722
2018-10-28 00:00:00 UTC,9.688391701171527,1399453693.5336394,21566946.36876337
2018-10-29 00:00:00 UTC,9.703464182310324,1398368251.0241866,21788778.692538057
2018-10-30 00:00:00 UTC,9.393117409368257,1356722024.7165382,16899091.906813875
2018-10-31 00:00:00 UTC,9.435300549696183,1362381725.6963894,14604141.53155675
2018-11-01 00:00:00 UTC,9.479385525298763,1369356960.8903232,18835216.899642173
2018-11-02 00:00:00 UTC,9.570512200379364,1385407963.2317095,16905710.04970785
2018-11-03 00:00:00 UTC,9.645800855328725,1393273729.126173,18314703.362777494
2018-11-04 00:00:00 UTC,9.580928361761858,1383900919.2174046,17270487.44758417
2018-11-05 00:00:00 UTC,9.450966456289702,1365083899.5690448,23494936.484116986
2018-11-06 00:00:00 UTC,9.700565893202523,1401181759.182186,17943490.353938513
2018-11-07 00:00:00 UTC,9.806151029731405,1415863696.1765256,18080929.422675066
2018-11-08 00:00:00 UTC,9.87652121273124,1423432059.653836,23171432.309875
2018-11-09 00:00:00 UTC,9.704750133000248,1399286952.437985,16279644.18981581
2018-11-10 00:00:00 UTC,9.566721730040314,1385583161.041326,19399522.134972304
2018-11-11 00:00:00 UTC,9.578784335957543,1379806384.4448204,15138432.685738795
2018-11-12 00:00:00 UTC,9.526052837368047,1367649613.1151705,16427950.883806415
2018-11-13 00:00:00 UTC,9.407127583191937,1358172520.6334038,16020475.316721724
2018-11-14 00:00:00 UTC,9.311338307550514,1346186902.3252332,16920000.954786327
2018-11-15 00:00:00 UTC,8.525935600899237,1227621934.1490836,17038371.870720822
2018-11-16 00:00:00 UTC,8.247169297420811,1191248357.2253127,18548034.78075599
2018-11-17 00:00:00 UTC,7.9327651162323125,1144262270.9344618,18418797.086160064
2018-11-18 00:00:00 UTC,7.806824872425379,1127318810.5123966,17778092.140150476
2018-11-19 00:00:00 UTC,8.024143391711144,1155425816.9829404,14437436.095156396
2018-11-20 00:00:00 UTC,6.6986096550996015,968279561.6921016,19498288.47589504
2018-11-21 00:00:00 UTC,5.8326370989089344,832541432.7558942,20260209.73395432
2018-11-22 00:00:00 UTC,6.229546966065289,899552607.7997693,13656213.695527907
2018-11-23 00:00:00 UTC,5.724389954826927,832630400.7391713,9390908.412665587
2018-11-24 00:00:00 UTC,5.622806578229522,812176757.4390067,9136662.563391987
2018-11-25 00:00:00 UTC,5.161088574350976,745484408.3076447,10589327.164436432
2018-11-26 00:00:00 UTC,5.211159772890472,752717119.6347103,11489580.000676606
2018-11-27 00:00:00 UTC,4.939163015502589,719974004.6109352,10712379.176454153
2018-11-28 00:00:00 UTC,4.94265918803859,715334615.1466825,7692710.450950108
2018-11-29 00:00:00 UTC,5.325494508709147,768130862.9559457,14185022.01959055
2018-11-30 00:00:00 UTC,5.3450660552405,771935628.5125525,11948338.739325073
2018-12-01 00:00:00 UTC,5.074957927073463,733037374.9700916,10491232.54679996
2018-12-02 00:00:00 UTC,5.264996325901464,760990933.845924,13106457.722086905
2018-12-03 00:00:00 UTC,5.2253850099835235,754704945.5522399,13021313.56545293
2018-12-04 00:00:00 UTC,5.06971293446987,731967065.7259266,12448461.024609195
2018-12-05 00:00:00 UTC,5.870951978177137,846722370.1623285,35336440.39328673
2018-12-06 00:00:00 UTC,6.0557129165722134,874775886.0261322,56969041.77278959
2018-12-07 00:00:00 UTC,4.93221977895788,703029474.0324618,33975846.41225837
2018-12-08 00:00:00 UTC,4.514178230392997,652042804.900303,25475156.926374506
2018-12-09 00:00:00 UTC,4.697468727797856,677799025.5224495,19276580.528402504
2018-12-10 00:00:00 UTC,4.800011650973234,692861265.6121893,20752169.492523786
2018-12-11 00:00:00 UTC,4.588865165538553,663389003.558907,15418897.499459665
2018-12-12 00:00:00 UTC,4.855499740586062,694066438.7233633,20644057.56032723
2018-12-13 00:00:00 UTC,4.971389324282706,716850026.7178999,14324729.513927205
2018-12-14 00:00:00 UTC,4.595914062484934,662538458.3176558,14440568.5207614
2018-12-15 00:00:00 UTC,4.470332467334587,645951230.7893398,13950440.058444992
2018-12-16 00:00:00 UTC,4.537446811630544,654002924.7738727,15191783.740061473
2018-12-17 00:00:00 UTC,4.650392789394786,670459060.9824202,18897684.97132984
2018-12-18 00:00:00 UTC,5.057060144174534,728992546.4378468,21778555.595099192
2018-12-19 00:00:00 UTC,5.515644591187852,796697911.8939687,28430902.94072044
2018-12-20 00:00:00 UTC,5.4179857948979615,783144467.861639,24971936.36329384
2018-12-21 00:00:00 UTC,5.672118942465253,817962331.2800756,28293644.53165061
2018-12-22 00:00:00 UTC,5.484271605354017,793831097.4737211,24949306.612803593
2018-12-23 00:00:00 UTC,5.822532268886388,839989864.5957893,29980698.53472217
2018-12-24 00:00:00 UTC,5.964182578227747,860827477.9287143,33291898.3852036
2018-12-25 00:00:00 UTC,6.0928266635767505,882913638.7853035,33855193.10627337
2018-12-26 00:00:00 UTC,5.3635861338934285,782485496.2190835,21884038.603194587
2018-12-27 00:00:00 UTC,5.596255047291899,807817913.0395992,16912282.624721274
2018-12-28 00:00:00 UTC,5.16581585667219,746889126.4897058,13627824.726804338
2018-12-29 00:00:00 UTC,5.8806438047260565,848545994.7505512,20381364.41725928
2018-12-30 00:00:00 UTC,5.727557036414633,836706088.0822629,16601972.373279642
2018-12-31 00:00:00 UTC,5.887829634451152,850105601.4329102,18852746.388558447
2019-01-01 00:00:00 UTC,6.082208641887362,879152887.8663572,33173245.32736939
2019-01-02 00:00:00 UTC,5.9874665684110315,863221330.110088,20250617.701323174
2019-01-03 00:00:00 UTC,6.057146526181886,874914238.8823947,25749501.33589444
2019-01-04 00:00:00 UTC,5.800075782066762,837887454.8053683,16772990.672760753
2019-01-05 00:00:00 UTC,5.967081320596117,862767566.4442352,24550945.24033442
2019-01-06 00:00:00 UTC,5.913821247636738,854343865.4897852,33720095.6533029
2019-01-07 00:00:00 UTC,6.266730706003718,905101272.6499436,44727778.65401812
2019-01-08 00:00:00 UTC,6.208209629941412,896079437.6269069,29924667.23605369
2019-01-09 00:00:00 UTC,6.5727940645090674,949451442.212723,53175943.90364797
2019-01-10 00:00:00 UTC,6.5124285245428695,932116117.830366,64385829.72102378
2019-01-11 00:00:00 UTC,5.839214504196487,843867607.4418668,48444058.96517679
2019-01-12 00:00:00 UTC,5.967149015501652,858086715.1090991,38468727.70837153
